Date,Open,High,Low,Close,Volume
2019-04-22,354.82000732421875,355.510009765625,353.3399963378906,325.1373291015625,747500
2019-04-23,355.05999755859375,359.6700134277344,355.05999755859375,329.1258850097656,1433700
2019-04-24,359.29998779296875,361.5199890136719,359.29998779296875,330.28118896484375,961000
2019-04-25,358.6000061035156,358.8399963378906,354.1000061035156,326.4210205078125,960800
2019-04-26,356.1600036621094,359.8500061035156,355.739990234375,329.5201416015625,1056500
2019-04-29,360.0799865722656,360.760009765625,359.1400146484375,329.86859130859375,864500
2019-04-30,359.5199890136719,359.6600036621094,355.8299865722656,329.2635192871094,1771100
2019-05-01,359.82000732421875,359.82000732421875,354.94000244140625,325.4582214355469,1361300
2019-05-02,354.3599853515625,356.8399963378906,352.3599853515625,326.2650146484375,2216400
2019-05-03,357.25,361.17999267578125,357.25,331.0238952636719,935200
2019-05-06,355.3299865722656,361.1499938964844,355.1700134277344,330.36376953125,954700
2019-05-07,356.82000732421875,358.0199890136719,350.9200134277344,323.8627624511719,1124300
2019-05-08,352.7799987792969,354.8999938964844,351.7300109863281,322.8633728027344,1235600
2019-05-09,349.29998779296875,352.0,346.42999267578125,321.99237060546875,1397900
2019-05-10,349.8800048828125,353.32000732421875,345.7900085449219,323.15673828125,923900
2019-05-13,345.8500061035156,346.6199951171875,340.7799987792969,313.6667175292969,1490700
2019-05-14,342.9599914550781,347.0299987792969,342.260009765625,316.729248046875,828400
2019-05-15,343.489990234375,347.1199951171875,342.30999755859375,317.71954345703125,882800
2019-05-16,347.05999755859375,350.6199951171875,347.05999755859375,319.70916748046875,673000
2019-05-17,345.6000061035156,349.0400085449219,344.239990234375,315.7939147949219,857600
2019-05-20,342.1199951171875,344.010009765625,341.1199951171875,313.5750732421875,1188600
2019-05-21,344.0899963378906,347.0299987792969,343.95001220703125,317.70111083984375,976600
2019-05-22,345.05999755859375,345.6700134277344,342.8800048828125,315.0237731933594,790500
2019-05-23,340.69000244140625,340.69000244140625,336.2900085449219,309.9715270996094,791500
2019-05-24,339.760009765625,340.8399963378906,338.3500061035156,311.7046203613281,456100
2019-05-28,340.19000244140625,341.04998779296875,336.1199951171875,308.19281005859375,754100
2019-05-29,334.4800109863281,335.1600036621094,331.9700012207031,306.4781188964844,1169800
2019-05-30,335.0,337.0299987792969,331.94000244140625,305.7995910644531,1017100
2019-05-31,330.1199951171875,331.80999755859375,328.7200012207031,302.700439453125,2019700
2019-06-03,330.5400085449219,333.95001220703125,330.4599914550781,304.93768310546875,2104600
2019-06-04,335.6499938964844,341.1000061035156,335.4200134277344,312.68560791015625,906800
2019-06-05,342.5299987792969,342.7699890136719,338.2200012207031,313.63922119140625,1028100
2019-06-06,342.3299865722656,344.1600036621094,340.3699951171875,314.9688415527344,948200
2019-06-07,344.82000732421875,346.7900085449219,344.1199951171875,316.48162841796875,680500
2019-06-10,346.9800109863281,349.3699951171875,346.489990234375,318.31549072265625,612300
2019-06-11,349.8299865722656,350.95001220703125,346.3599853515625,318.54473876953125,552300
2019-06-12,347.44000244140625,347.67999267578125,345.8500061035156,318.21466064453125,552700
2019-06-13,348.8500061035156,349.8900146484375,347.3500061035156,320.2500915527344,744500
2019-06-14,348.8299865722656,348.9100036621094,346.57000732421875,318.05865478515625,709600
2019-06-17,347.3500061035156,348.6000061035156,346.5799865722656,318.132080078125,570200
2019-06-18,348.9100036621094,353.3299865722656,348.6600036621094,321.7722473144531,1120600
2019-06-19,350.92999267578125,352.4100036621094,350.3699951171875,322.7257385253906,913900
2019-06-20,355.4100036621094,355.75,351.80999755859375,324.8714294433594,1033500
2019-06-21,352.54998779296875,353.20001220703125,349.7900085449219,322.78857421875,681600
2019-06-24,351.54998779296875,351.75,347.8599853515625,320.2114562988281,770700
2019-06-25,348.5,348.82000732421875,345.75,318.47198486328125,647000
2019-06-26,347.1700134277344,348.0299987792969,345.4100036621094,317.91058349609375,859500
2019-06-27,346.45001220703125,350.1099853515625,346.45001220703125,322.0614929199219,936000
2019-06-28,350.6099853515625,354.7200012207031,350.4700012207031,326.35968017578125,1058600
2019-07-01,358.239990234375,359.25,353.7099914550781,326.9947814941406,1161200
2019-07-02,355.42999267578125,355.5299987792969,353.0,326.1479797363281,950800
2019-07-03,355.0199890136719,357.67999267578125,354.7900085449219,329.1024475097656,680600
2019-07-05,355.6099853515625,357.9200134277344,353.7099914550781,329.3969421386719,833800
2019-07-08,356.32000732421875,357.0199890136719,353.95001220703125,326.27679443359375,462400
2019-07-09,352.8399963378906,354.70001220703125,352.5299987792969,326.3412170410156,608600
2019-07-10,356.260009765625,356.7200012207031,353.510009765625,326.0007019042969,701200
2019-07-11,354.92999267578125,354.92999267578125,351.94000244140625,325.26446533203125,527600
2019-07-12,353.8999938964844,357.6099853515625,353.67999267578125,328.65142822265625,912000
2019-07-15,357.55999755859375,357.8900146484375,354.5199890136719,326.95782470703125,570200
2019-07-16,354.80999755859375,356.6300048828125,353.7799987792969,327.160400390625,479400
2019-07-17,354.8299865722656,355.3599853515625,352.3699951171875,324.6477355957031,463100
2019-07-18,352.510009765625,354.5899963378906,351.7699890136719,325.687744140625,694600
2019-07-19,354.739990234375,356.1300048828125,352.69000244140625,324.6753845214844,542300
2019-07-22,353.5,354.3399963378906,352.2900085449219,324.4820861816406,713100
2019-07-23,353.989990234375,356.4200134277344,353.17999267578125,328.0072326660156,1470800
2019-07-24,355.79998779296875,361.69000244140625,355.6199951171875,332.69189453125,1086800
2019-07-25,361.04998779296875,361.05999755859375,357.3999938964844,329.3785095214844,855100
2019-07-26,358.5799865722656,361.69000244140625,358.5799865722656,332.5997619628906,631500
2019-07-29,361.1400146484375,361.57000732421875,358.989990234375,330.9984130859375,1159800
2019-07-30,357.4200134277344,362.07000732421875,356.6000061035156,333.1889343261719,1484900
2019-07-31,361.92999267578125,362.8900146484375,356.19000244140625,329.424560546875,1478200
2019-08-01,358.42999267578125,360.2799987792969,350.7900085449219,324.34405517578125,2944600
2019-08-02,350.67999267578125,351.25,346.5,320.9754638671875,1965100
2019-08-05,342.760009765625,343.3599853515625,335.7900085449219,311.8819580078125,1684900
2019-08-06,340.92999267578125,343.32000732421875,338.7900085449219,315.8212585449219,1820400
2019-08-07,339.489990234375,344.80999755859375,337.489990234375,316.4103088378906,1478500
2019-08-08,345.2900085449219,351.17999267578125,345.2900085449219,323.22113037109375,1842600
2019-08-09,349.5799865722656,349.79998779296875,345.3900146484375,318.8401184082031,792400
2019-08-12,344.7099914550781,345.260009765625,340.5899963378906,314.1369323730469,771400
2019-08-13,340.6000061035156,348.5199890136719,339.6600036621094,317.8736877441406,847600
2019-08-14,339.57000732421875,340.1099853515625,334.6700134277344,308.3293151855469,1373800
2019-08-15,336.3800048828125,336.3800048828125,332.7699890136719,307.87835693359375,1235500
2019-08-16,336.2900085449219,342.0199890136719,336.2799987792969,314.4774475097656,1076700
2019-08-19,345.2900085449219,346.2799987792969,344.489990234375,317.4043273925781,661000
2019-08-20,344.32000732421875,344.3299865722656,341.9700012207031,314.9100036621094,571000
2019-08-21,344.9200134277344,345.1600036621094,343.44000244140625,316.6955871582031,704700
2019-08-22,344.9100036621094,346.1700134277344,342.3399963378906,316.9440612792969,863000
2019-08-23,342.7799987792969,344.3800048828125,334.04998779296875,308.3109436035156,2431100
2019-08-26,337.7300109863281,338.29998779296875,335.3299865722656,311.09967041015625,963300
2019-08-27,339.6700134277344,339.9200134277344,333.9700012207031,307.5286865234375,706300
2019-08-28,333.260009765625,338.4200134277344,332.8900146484375,310.46453857421875,1312200
2019-08-29,340.6499938964844,343.0199890136719,340.5400085449219,315.2321472167969,951700
2019-08-30,344.1600036621094,344.6099853515625,341.30999755859375,315.8212585449219,1009300
2019-09-03,340.3800048828125,341.3699951171875,337.1700134277344,312.0384521484375,1082600
2019-09-04,342.1000061035156,343.3900146484375,341.260009765625,315.8488464355469,1005300
2019-09-05,347.44000244140625,350.45001220703125,346.5,321.3066711425781,1246500
2019-09-06,349.5899963378906,350.57000732421875,348.45001220703125,321.049072265625,806000
2019-09-09,350.239990234375,351.70001220703125,348.75,323.6905822753906,1007300
2019-09-10,350.6300048828125,353.75,348.9599914550781,325.5865478515625,810900
2019-09-11,354.3800048828125,358.54998779296875,351.9100036621094,329.93994140625,1753400
2019-09-12,359.1499938964844,359.510009765625,356.1600036621094,329.7651672363281,1123700
2019-09-13,359.6099853515625,360.9800109863281,358.17999267578125,329.9675598144531,1297300
2019-09-16,357.3800048828125,360.0199890136719,356.3699951171875,330.3449401855469,1432300
2019-09-17,358.2099914550781,358.2099914550781,356.29998779296875,329.1576232910156,952700
2019-09-18,357.5400085449219,357.5400085449219,353.7799987792969,328.3753356933594,905900
